run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
379,3378,555963,164,755,28,23,8851,840,384,82.14286,14539,259,1228,56,33,3,321,172,107,9.090909,5082,84,517,60,
380,3473,658594,189,687,26,26,16271,1496,625,100.0,19974,399,1622,50,30,6,2293,666,382,20.0,3403,61,544,55,
381,3305,380632,115,528,32,0,0,0,0,0.0,7401,119,534,62,33,0,0,0,0,0.0,11492,185,597,62,
382,3297,387619,117,477,32,0,0,0,0,0.0,8095,126,494,64,33,0,0,0,0,0.0,10840,177,616,61,
383,3163,772594,244,843,22,22,26987,2354,1226,100.0,28358,691,2338,41,26,17,12547,1661,738,65.38461,584,12,258,47,
384,3387,552919,163,841,28,13,8398,987,646,46.42857,12546,228,1181,55,31,0,0,0,0,0.0,8783,154,591,57,
385,3375,674136,199,917,26,26,26193,1733,1007,100.0,27170,554,1554,49,30,22,11108,870,504,73.333336,798,14,137,57,
386,3295,386109,117,528,32,0,0,0,0,0.0,6697,108,468,62,33,0,0,0,0,0.0,12125,198,616,61,
387,3285,373825,113,610,32,0,0,0,0,0.0,7265,117,501,62,33,0,0,0,0,0.0,11515,188,639,61,
388,3292,373596,113,454,32,0,0,0,0,0.0,8128,131,545,62,33,0,0,0,0,0.0,10494,172,555,61,
389,3265,548550,168,824,29,29,17703,1184,610,100.0,20739,377,1292,55,30,15,2348,460,156,50.0,2034,36,485,56,
390,3374,385209,114,423,32,0,0,0,0,0.0,8274,133,438,62,33,0,0,0,0,0.0,11888,198,631,60,
391,3364,378739,112,500,32,0,0,0,0,0.0,7476,120,475,62,33,0,0,0,0,0.0,10873,175,628,62,
392,3239,385869,119,560,32,1,64,64,64,3.125,6867,110,509,62,33,0,0,0,0,0.0,9309,152,555,61,
393,3280,374431,114,525,32,0,0,0,0,0.0,7841,124,514,63,33,0,0,0,0,0.0,10543,175,533,60,
394,3118,823754,264,950,20,20,27538,2319,1376,100.0,29621,759,2477,39,25,14,11800,1514,842,56.0,2356,50,515,47,
395,3367,390713,116,479,32,0,0,0,0,0.0,7077,112,444,63,33,0,0,0,0,0.0,13182,216,615,61,
396,3361,388399,115,497,32,0,0,0,0,0.0,7506,119,465,63,33,0,0,0,0,0.0,9957,163,561,61,
397,3319,373685,112,544,32,0,0,0,0,0.0,8152,129,438,63,33,0,0,0,0,0.0,10684,178,592,60,
398,3440,626297,182,1026,28,18,10257,991,569,64.28571,15145,285,1240,53,31,7,947,263,135,22.580645,6732,114,577,59,
399,3378,389574,115,651,32,0,0,0,0,0.0,6929,109,423,63,33,0,0,0,0,0.0,12506,205,702,61,
400,3351,382682,114,433,32,0,0,0,0,0.0,6787,109,476,62,33,0,0,0,0,0.0,11702,191,649,61,
401,3222,371170,115,505,32,0,0,0,0,0.0,6744,108,479,62,33,0,0,0,0,0.0,10955,179,616,61,
402,3326,426087,128,481,30,7,1799,368,257,23.333334,7874,133,583,59,33,0,0,0,0,0.0,10338,172,585,60,
403,3342,385290,115,714,32,0,0,0,0,0.0,6916,111,518,62,33,0,0,0,0,0.0,9867,161,542,61,
404,3320,386757,116,489,32,0,0,0,0,0.0,7399,117,419,63,33,0,0,0,0,0.0,10238,167,648,61,
405,3415,400063,117,434,32,0,0,0,0,0.0,8094,128,436,63,33,0,0,0,0,0.0,9589,152,563,63,
406,3145,840219,267,957,20,20,27862,2411,1393,100.0,31727,793,2657,40,25,12,11108,1620,925,48.0,1756,39,482,44,
407,3320,389481,117,562,32,0,0,0,0,0.0,6288,101,463,62,33,0,0,0,0,0.0,9999,163,589,61,
408,3274,381103,116,588,32,0,0,0,0,0.0,7437,119,440,62,33,0,0,0,0,0.0,10642,174,632,61,
409,3349,385217,115,545,32,0,0,0,0,0.0,6109,98,450,62,33,0,0,0,0,0.0,9794,160,628,61,
410,3166,552331,174,673,26,26,14637,973,562,100.0,19624,392,1261,50,30,9,2941,556,326,30.000002,3403,59,346,57,
411,3322,375930,113,568,32,0,0,0,0,0.0,7207,116,498,62,33,0,0,0,0,0.0,11228,181,609,62,
412,3190,378656,118,659,31,0,0,0,0,0.0,8150,133,493,61,33,0,0,0,0,0.0,10865,181,508,60,
413,3367,387284,115,404,32,0,0,0,0,0.0,8735,140,511,62,33,0,0,0,0,0.0,9922,165,521,60,
414,3286,387562,117,554,32,0,0,0,0,0.0,6135,95,422,64,33,0,0,0,0,0.0,12600,203,675,62,
415,3380,386289,114,523,32,0,0,0,0,0.0,8093,130,477,62,33,0,0,0,0,0.0,10954,176,602,62,
416,3363,544839,162,694,28,10,5927,1007,592,35.714287,11018,200,1240,55,31,0,0,0,0,0.0,7668,132,495,58,
417,3375,392773,116,582,32,2,206,128,103,6.25,6576,104,466,63,33,0,0,0,0,0.0,11127,182,632,61,
418,3375,386153,114,506,32,0,0,0,0,0.0,6118,98,434,62,33,0,0,0,0,0.0,11028,180,562,61,
419,3365,396626,117,576,32,0,0,0,0,0.0,7340,120,531,61,33,0,0,0,0,0.0,11714,188,581,62,
420,3288,377644,114,518,32,0,0,0,0,0.0,7346,118,440,62,33,0,0,0,0,0.0,8999,145,581,62,
421,3370,395802,117,734,32,0,0,0,0,0.0,7157,115,460,62,33,0,0,0,0,0.0,10534,172,646,61,
422,3404,564578,165,717,28,14,6116,951,436,50.0,12265,219,1285,56,32,1,113,113,113,3.125,9239,156,547,59,
423,3375,409864,121,734,32,4,460,193,115,12.5,7503,121,503,62,33,0,0,0,0,0.0,10063,167,585,60,
424,3417,602319,176,618,28,24,18478,1104,769,85.71429,22677,404,1375,56,29,10,3537,559,353,34.482758,3332,61,506,54,
425,3418,393986,115,575,32,0,0,0,0,0.0,7233,114,423,63,33,0,0,0,0,0.0,8758,145,598,60,
426,3158,552150,174,739,27,27,29169,1540,1080,100.0,26021,520,1468,50,28,22,11681,1096,530,78.57143,1077,20,279,52,
427,3261,392653,120,567,31,4,614,221,153,12.903225,8156,135,503,60,33,0,0,0,0,0.0,10572,173,622,61,
428,3245,377395,116,590,32,0,0,0,0,0.0,8024,125,436,64,33,0,0,0,0,0.0,11073,181,576,61,
429,3327,483680,145,642,28,8,3588,680,448,28.57143,10441,189,973,55,33,0,0,0,0,0.0,9646,160,634,60,
430,3275,483266,147,740,28,7,3548,736,506,25.0,8556,155,938,55,33,0,0,0,0,0.0,10338,169,599,61,
431,3406,621861,182,1065,26,17,11220,1245,660,65.38461,15090,295,1399,51,30,4,2124,748,531,13.333334,7002,127,555,55,
432,3298,376536,114,468,32,0,0,0,0,0.0,7431,116,426,64,33,0,0,0,0,0.0,11638,193,597,60,
433,3377,393495,116,604,32,0,0,0,0,0.0,6543,103,475,63,33,0,0,0,0,0.0,12540,202,628,62,
434,3392,390475,115,605,32,0,0,0,0,0.0,7815,126,501,62,33,0,0,0,0,0.0,8849,147,605,60,
435,3186,580449,182,658,26,19,11956,1138,629,73.07692,16384,321,1446,51,29,3,747,395,249,10.344828,5162,93,554,55,
436,3374,461880,136,595,30,6,1732,575,288,20.0,6408,112,776,57,33,0,0,0,0,0.0,10435,168,551,62,
437,3303,386189,116,485,32,0,0,0,0,0.0,6962,112,445,62,33,0,0,0,0,0.0,10756,176,581,61,
438,3297,375502,113,554,32,0,0,0,0,0.0,8374,132,559,63,33,1,77,77,77,3.030303,10776,171,668,63,
439,3303,638167,193,694,25,18,11313,1560,628,72.0,14691,306,1680,48,29,3,1008,467,336,10.344828,6604,122,545,54,
440,3365,385903,114,567,32,0,0,0,0,0.0,7815,122,473,64,33,0,0,0,0,0.0,9795,160,553,61,
441,3211,522179,162,622,27,18,11826,1110,657,66.66667,15398,296,1263,52,31,9,1694,291,188,29.032257,5923,103,545,57,
442,3376,391836,116,520,32,0,0,0,0,0.0,6482,104,474,62,33,0,0,0,0,0.0,10786,173,548,62,
443,3347,381326,113,438,32,0,0,0,0,0.0,8687,140,467,62,33,0,0,0,0,0.0,9630,157,619,61,
444,3246,592592,182,687,29,29,35938,1636,1239,100.0,27876,525,1590,53,28,25,18567,1263,742,89.28571,1183,22,207,52,
445,3392,385278,113,500,32,0,0,0,0,0.0,8149,131,494,62,33,0,0,0,0,0.0,11888,191,639,62,
446,3397,405487,119,557,32,0,0,0,0,0.0,7374,117,498,63,33,0,0,0,0,0.0,9876,161,498,61,
447,3252,380330,116,458,32,0,0,0,0,0.0,6943,110,427,63,33,0,0,0,0,0.0,10402,170,541,61,
448,3267,365598,111,497,32,0,0,0,0,0.0,7845,126,452,62,33,0,0,0,0,0.0,11239,184,545,61,
449,3412,390121,114,650,32,0,0,0,0,0.0,8515,135,519,63,33,0,0,0,0,0.0,10658,174,597,61,
450,3380,393356,116,642,32,0,0,0,0,0.0,7812,124,551,63,33,0,0,0,0,0.0,10417,173,557,60,
451,3456,405171,117,495,32,0,0,0,0,0.0,6475,102,422,63,33,0,0,0,0,0.0,11370,186,638,61,
452,3388,387409,114,519,32,0,0,0,0,0.0,6978,112,412,62,33,0,0,0,0,0.0,10981,177,655,62,
453,3425,484763,141,867,30,7,3072,537,438,23.333334,7502,125,664,60,33,0,0,0,0,0.0,9763,165,693,59,
454,3393,505208,148,669,28,8,3768,774,471,28.57143,9751,177,1172,55,33,0,0,0,0,0.0,10710,178,595,60,
455,3333,389071,116,680,32,0,0,0,0,0.0,6128,100,440,61,33,0,0,0,0,0.0,11272,184,575,61,
456,3001,639527,213,932,24,24,18702,1404,779,100.0,20273,431,1402,47,29,22,7654,955,347,75.86207,1352,25,216,54,
457,3315,379537,114,492,32,0,0,0,0,0.0,6511,105,418,62,33,0,0,0,0,0.0,10696,175,562,61,
458,3308,377985,114,697,32,0,0,0,0,0.0,7655,121,428,63,33,0,0,0,0,0.0,11585,189,657,61,
459,3420,389733,113,574,32,0,0,0,0,0.0,7597,122,471,62,33,0,0,0,0,0.0,10454,168,576,62,
460,3364,441073,131,722,30,5,1093,354,218,16.666668,7813,130,649,60,33,0,0,0,0,0.0,10258,170,589,60,
461,3274,373569,114,465,32,0,0,0,0,0.0,7714,124,495,62,33,0,0,0,0,0.0,11088,181,629,61,
462,3359,379626,113,501,32,0,0,0,0,0.0,7467,120,468,62,33,0,0,0,0,0.0,11549,189,549,61,
463,3359,542558,161,704,29,28,12736,772,454,96.55172,18419,323,1020,57,31,5,896,374,179,16.129032,2946,50,449,58,
464,3336,640744,192,733,26,18,13549,1335,752,69.230774,17078,328,1522,52,31,8,2694,477,336,25.80645,3947,69,571,57,
465,3506,580833,165,613,28,20,9171,821,458,71.42857,15684,280,1069,56,31,3,662,337,220,9.677419,6480,111,583,58,
466,3251,372047,114,562,32,0,0,0,0,0.0,6686,107,525,62,33,0,0,0,0,0.0,9505,153,647,62,
467,3250,384979,118,556,32,0,0,0,0,0.0,5493,88,379,62,33,0,0,0,0,0.0,10976,177,608,62,
468,3277,377653,115,556,32,0,0,0,0,0.0,5819,92,467,63,33,0,0,0,0,0.0,11297,185,608,61,
469,3374,510793,151,713,28,10,2652,683,265,35.714287,9744,174,1137,56,33,0,0,0,0,0.0,9425,154,512,61,
470,3377,390487,115,564,32,0,0,0,0,0.0,6682,106,437,63,33,0,0,0,0,0.0,10226,167,578,61,
471,3396,388521,114,529,32,0,0,0,0,0.0,7179,113,464,63,33,0,0,0,0,0.0,11695,191,666,61,
472,3428,563558,164,718,28,27,18289,1019,677,96.42857,21129,384,1125,55,31,19,5089,543,267,61.290325,2761,48,519,57,
473,3424,399420,116,477,32,0,0,0,0,0.0,7337,118,437,62,33,0,0,0,0,0.0,10071,165,611,61,
474,3453,1051600,304,1181,22,22,50475,3769,2294,100.0,36800,994,3016,37,19,18,22674,2360,1259,94.73685,536,14,221,36,
475,3330,390268,117,588,32,0,0,0,0,0.0,6669,107,484,62,33,0,0,0,0,0.0,9727,156,621,62,
476,3361,380766,113,469,32,0,0,0,0,0.0,7652,123,485,62,33,0,0,0,0,0.0,11860,194,567,61,
477,3373,650724,192,777,28,28,38994,1947,1392,100.0,28177,552,1544,51,27,26,21061,1350,810,96.296295,1145,21,258,53,
478,3097,514470,166,624,27,22,11609,1090,527,81.48148,15689,296,1027,53,32,9,1196,216,132,28.125,4341,72,624,60,
479,3373,383251,113,722,32,0,0,0,0,0.0,7378,117,442,63,33,0,0,0,0,0.0,10636,174,579,61,
480,3362,387231,115,430,32,0,0,0,0,0.0,7853,124,475,63,33,0,0,0,0,0.0,9221,153,465,60,
481,3307,515867,155,870,30,30,10981,712,366,100.0,17939,309,1139,58,31,6,1271,463,211,19.354837,4304,74,522,58,
482,3264,499030,152,722,28,13,2724,517,209,46.42857,8280,150,813,55,33,0,0,0,0,0.0,8678,142,579,61,
483,3410,386128,113,494,32,0,0,0,0,0.0,6308,101,445,62,33,0,0,0,0,0.0,10404,165,543,63,
484,3291,829649,252,1088,23,23,27614,2475,1200,100.0,27450,638,2458,43,25,15,9650,1188,643,60.000004,1858,41,483,45,
485,3371,391610,116,474,32,0,0,0,0,0.0,7182,115,397,62,33,0,0,0,0,0.0,11094,181,569,61,
486,3403,395192,116,656,32,0,0,0,0,0.0,6699,106,420,63,33,0,0,0,0,0.0,9788,160,516,61,
487,3156,627461,198,968,25,21,18879,1647,899,84.0,20990,446,1665,47,28,13,6052,970,465,46.42857,4974,95,555,52,
488,3314,390754,117,565,32,0,0,0,0,0.0,6889,111,509,62,33,0,0,0,0,0.0,11945,192,597,62,
489,3464,402364,116,526,32,0,0,0,0,0.0,6391,99,507,64,33,0,0,0,0,0.0,10847,177,599,61,
490,3364,388519,115,489,32,0,0,0,0,0.0,6837,112,474,61,33,0,0,0,0,0.0,10223,170,592,60,
491,3329,381671,114,465,32,0,0,0,0,0.0,8876,140,430,63,33,0,0,0,0,0.0,11293,188,494,60,
492,3299,378013,114,460,32,0,0,0,0,0.0,7233,116,446,62,33,0,0,0,0,0.0,9669,158,554,61,
493,3456,708322,204,1027,26,26,29803,1859,1146,100.0,28774,587,1434,49,27,18,12906,1389,717,66.66667,1834,37,433,49,
494,3318,372288,112,523,32,0,0,0,0,0.0,6532,105,461,62,33,0,0,0,0,0.0,11590,190,593,61,
495,3337,387700,116,582,32,0,0,0,0,0.0,6432,103,454,62,33,0,0,0,0,0.0,11875,191,676,62,
496,3322,384007,115,407,32,0,0,0,0,0.0,7127,113,431,63,33,0,0,0,0,0.0,11855,191,609,62,
497,3339,675701,202,820,26,26,24131,1725,928,100.0,24613,502,1670,49,28,17,7845,1055,461,60.714287,1366,25,284,54,
498,3452,394103,114,539,32,0,0,0,0,0.0,8310,131,481,63,33,0,0,0,0,0.0,10944,179,626,61,
499,3310,409536,123,533,31,4,992,374,248,12.903225,6638,110,665,60,33,0,0,0,0,0.0,11283,184,579,61,
500,3308,382035,115,459,32,0,0,0,0,0.0,6166,99,481,62,33,0,0,0,0,0.0,11913,195,594,61,
501,3269,378114,115,507,32,0,0,0,0,0.0,5684,91,448,62,33,0,0,0,0,0.0,10890,178,610,61,
502,3140,624531,198,790,25,18,12639,1637,702,72.0,15531,323,1625,48,29,5,2307,616,461,17.241379,6589,119,567,55,
503,3390,431497,127,665,31,4,696,254,174,12.903225,5694,94,523,60,33,1,135,135,135,3.030303,10279,165,534,62,
504,3376,383486,113,536,32,0,0,0,0,0.0,8091,130,440,62,33,0,0,0,0,0.0,11976,196,650,61,
505,3373,395145,117,644,32,0,0,0,0,0.0,7887,127,511,62,33,0,0,0,0,0.0,10041,164,611,61,
506,3354,386084,115,513,32,0,0,0,0,0.0,8476,134,426,63,33,0,0,0,0,0.0,11999,196,581,61,
507,3355,405087,120,701,32,0,0,0,0,0.0,7365,118,495,62,33,0,0,0,0,0.0,11452,184,630,62,
508,3397,417502,122,561,32,6,811,204,135,18.75,6709,108,542,62,33,0,0,0,0,0.0,12996,213,648,61,
509,3373,391674,116,545,32,0,0,0,0,0.0,6870,109,486,63,33,0,0,0,0,0.0,11530,189,590,61,
510,3435,582432,169,687,28,18,10519,1040,584,64.28571,15897,289,1376,55,30,3,1328,661,442,10.0,6790,123,507,55,
511,3332,381121,114,547,32,0,0,0,0,0.0,7263,119,486,61,33,0,0,0,0,0.0,11271,184,641,61,
512,3301,384756,116,425,32,0,0,0,0,0.0,6522,105,438,62,33,0,0,0,0,0.0,11937,195,621,61,
513,3335,379120,113,643,32,0,0,0,0,0.0,6057,97,440,62,33,0,0,0,0,0.0,10457,171,591,61,
514,3375,382156,113,572,32,0,0,0,0,0.0,7588,122,438,62,33,0,0,0,0,0.0,13044,210,612,62,
515,3304,374151,113,562,32,0,0,0,0,0.0,6854,110,464,62,33,0,0,0,0,0.0,10089,165,494,61,
516,3338,393687,117,673,32,0,0,0,0,0.0,6375,101,419,63,33,0,0,0,0,0.0,9098,149,553,61,
517,3314,383629,115,708,32,0,0,0,0,0.0,7066,112,419,63,33,4,585,240,146,12.121212,11325,185,603,61,
518,3434,399734,116,479,32,0,0,0,0,0.0,7128,114,532,62,33,0,0,0,0,0.0,10677,175,581,61,
519,3355,399087,118,591,32,0,0,0,0,0.0,6555,104,408,63,33,0,0,0,0,0.0,8760,146,579,60,
520,3347,470231,140,582,30,13,3177,385,244,43.333332,8083,139,664,58,33,0,0,0,0,0.0,8611,141,610,61,
521,3244,368203,113,427,32,0,0,0,0,0.0,8068,130,503,62,33,0,0,0,0,0.0,11295,185,554,61,
522,3248,374950,115,495,32,0,0,0,0,0.0,6870,110,395,62,33,0,0,0,0,0.0,12320,201,640,61,
523,3440,403160,117,504,32,0,0,0,0,0.0,7281,117,475,62,33,0,0,0,0,0.0,10818,177,550,61,
524,3189,407023,127,633,29,7,1913,682,273,24.13793,7632,136,627,56,33,0,0,0,0,0.0,10639,174,552,61,
525,3330,386041,115,501,32,0,0,0,0,0.0,7302,117,419,62,33,0,0,0,0,0.0,9977,163,513,61,
526,3002,536354,178,850,27,20,9679,1179,483,74.07407,14197,273,1118,52,31,6,1625,496,270,19.354837,6350,111,542,57,
527,3352,393834,117,678,32,0,0,0,0,0.0,7983,128,518,62,33,0,0,0,0,0.0,11430,187,641,61,
528,3410,396550,116,682,32,0,0,0,0,0.0,6908,111,504,62,33,0,0,0,0,0.0,12736,205,599,62,
529,3333,653485,196,862,27,25,17242,1117,689,92.59259,19041,359,1277,53,29,12,5586,624,465,41.37931,4026,75,535,53,
530,3274,372457,113,497,32,0,0,0,0,0.0,8041,127,472,63,33,0,0,0,0,0.0,11049,178,553,62,
531,3361,384967,114,481,32,0,0,0,0,0.0,7841,128,452,61,33,0,0,0,0,0.0,11982,193,644,62,
532,3273,387129,118,649,32,0,0,0,0,0.0,5168,83,424,62,33,0,0,0,0,0.0,11971,196,639,61,
533,3348,376958,112,461,32,0,0,0,0,0.0,7754,125,492,62,33,0,0,0,0,0.0,11220,183,642,61,
534,3334,387398,116,593,32,0,0,0,0,0.0,4685,75,359,62,33,0,0,0,0,0.0,11030,180,562,61,
535,3312,387284,116,541,32,0,0,0,0,0.0,7884,125,489,63,33,0,0,0,0,0.0,10086,165,598,61,
536,3354,390438,116,716,32,0,0,0,0,0.0,6728,108,469,62,33,0,0,0,0,0.0,12448,204,613,61,
537,3248,377410,116,558,32,0,0,0,0,0.0,7920,125,458,63,33,0,0,0,0,0.0,10304,168,575,61,
538,3227,373193,115,454,32,0,0,0,0,0.0,7892,125,451,63,33,0,0,0,0,0.0,11663,191,647,61,
539,3388,664352,196,802,26,26,21155,1491,813,100.0,24251,485,1663,50,29,14,6192,760,442,48.27586,2715,51,476,53,
540,3414,411959,120,648,32,0,0,0,0,0.0,8223,132,435,62,33,0,0,0,0,0.0,8479,141,538,60,
541,3298,382915,116,562,32,0,0,0,0,0.0,6107,96,409,63,33,0,0,0,0,0.0,11581,189,585,61,
542,3321,595170,179,974,27,18,9962,1236,553,66.66667,14542,285,1415,51,32,7,1066,242,152,21.875,6120,100,594,61,
543,3360,644322,191,750,25,25,17784,1706,711,100.0,22149,461,1639,48,30,11,4277,666,388,36.666668,2777,49,323,56,
544,3377,403261,119,565,32,0,0,0,0,0.0,6156,97,464,63,33,0,0,0,0,0.0,11784,193,620,61,
545,3365,408072,121,524,32,0,0,0,0,0.0,6524,105,498,62,33,0,0,0,0,0.0,8402,140,632,60,
546,3354,556042,165,614,28,19,8203,724,431,67.85714,13757,245,1083,56,32,8,2381,479,297,25.0,6697,113,586,59,
547,3353,396890,118,616,32,0,0,0,0,0.0,7139,111,453,64,33,0,0,0,0,0.0,11632,187,717,62,
548,3430,398127,116,577,32,0,0,0,0,0.0,7956,128,437,62,33,0,0,0,0,0.0,11230,184,563,61,
549,3393,413864,121,827,32,2,148,74,74,6.25,4890,78,406,62,33,0,0,0,0,0.0,10298,168,558,61,
550,3419,387747,113,430,32,0,0,0,0,0.0,7764,125,428,62,33,0,0,0,0,0.0,10717,175,491,61,
551,3464,522132,150,588,29,11,5957,746,541,37.931034,11011,196,1098,56,32,1,194,194,194,3.125,8291,140,653,59,
552,3294,379746,115,568,32,0,0,0,0,0.0,7704,124,450,62,33,0,0,0,0,0.0,10179,166,594,61,
553,3261,375036,115,563,32,0,0,0,0,0.0,6023,94,444,64,33,0,0,0,0,0.0,11449,187,564,61,
554,3302,380553,115,597,32,0,0,0,0,0.0,7815,126,455,62,33,0,0,0,0,0.0,10200,164,673,62,
555,3290,595914,181,668,28,28,15750,1235,562,100.0,20484,379,1389,54,30,8,2658,596,332,26.666668,2392,42,505,56,
556,3269,380951,116,527,32,0,0,0,0,0.0,6938,111,507,62,33,0,0,0,0,0.0,10661,174,618,61,
557,3342,789916,236,945,24,21,20025,1861,953,87.5,22145,471,2121,47,29,9,6255,980,695,31.034481,2871,53,454,54,
558,3305,373510,113,454,32,0,0,0,0,0.0,7456,120,416,62,33,0,0,0,0,0.0,11466,187,583,61,
559,3244,373891,115,704,32,0,0,0,0,0.0,6509,104,444,62,33,0,0,0,0,0.0,9656,158,572,61,
560,3307,381690,115,537,32,0,0,0,0,0.0,6827,110,416,62,33,0,0,0,0,0.0,10391,164,608,63,
561,3416,726269,212,907,24,19,21051,1862,1107,79.16667,25573,544,2231,47,28,11,6485,1205,589,39.285713,3505,68,441,51,
562,3339,390373,116,501,32,0,0,0,0,0.0,6983,110,488,63,33,0,0,0,0,0.0,11595,190,685,61,
563,3431,390837,113,581,32,0,0,0,0,0.0,7777,125,530,62,33,0,0,0,0,0.0,11063,181,578,61,
564,3254,375342,115,657,32,0,0,0,0,0.0,7585,122,546,62,33,0,0,0,0,0.0,11350,186,612,61,
565,3432,388878,113,432,32,0,0,0,0,0.0,8166,129,462,63,33,0,0,0,0,0.0,11315,188,581,60,
566,3363,588624,175,812,28,21,13960,949,664,75.0,17210,307,1154,56,30,12,4819,681,401,40.0,6136,109,608,56,
567,3302,373825,113,531,32,0,0,0,0,0.0,7941,128,519,62,33,0,0,0,0,0.0,11152,182,593,61,
568,3341,385499,115,563,32,0,0,0,0,0.0,6520,105,521,62,33,0,0,0,0,0.0,11995,196,572,61,
569,3284,377912,115,603,32,0,0,0,0,0.0,7654,123,488,62,33,1,71,71,71,3.030303,9850,161,638,61,
570,3396,398183,117,495,32,0,0,0,0,0.0,6100,100,413,61,33,0,0,0,0,0.0,12246,200,595,61,
571,3461,400178,115,412,32,0,0,0,0,0.0,6190,99,379,62,33,0,0,0,0,0.0,10154,166,492,61,
572,3306,383760,116,510,32,0,0,0,0,0.0,6845,110,493,62,33,0,0,0,0,0.0,11831,190,585,62,
573,3378,387560,114,522,32,0,0,0,0,0.0,7121,113,429,63,33,0,0,0,0,0.0,10586,176,567,60,
574,3377,381595,112,543,32,0,0,0,0,0.0,6714,106,401,63,33,0,0,0,0,0.0,10443,171,635,61,
575,3456,398680,115,560,32,0,0,0,0,0.0,8048,129,488,62,33,0,0,0,0,0.0,9712,159,587,61,
576,3410,391627,114,463,32,0,0,0,0,0.0,6769,109,441,62,33,0,0,0,0,0.0,12171,199,614,61,
577,3324,391046,117,555,32,0,0,0,0,0.0,6208,98,459,63,33,0,0,0,0,0.0,12428,203,631,61,
578,3397,555293,163,555,28,19,9666,918,508,67.85714,16623,302,1148,55,31,4,754,232,188,12.903225,5948,106,613,56,
579,3427,407334,118,491,32,0,0,0,0,0.0,7012,111,517,63,33,0,0,0,0,0.0,10748,176,666,61,
580,3380,407448,120,705,32,1,82,82,82,3.125,6568,104,484,63,33,0,0,0,0,0.0,9975,166,541,60,
581,3228,375611,116,569,32,0,0,0,0,0.0,6032,98,491,61,33,0,0,0,0,0.0,12656,207,607,61,
582,3429,395187,115,559,32,0,0,0,0,0.0,7655,121,424,63,33,0,0,0,0,0.0,11115,182,618,61,
583,3483,400041,114,513,32,0,0,0,0,0.0,5584,90,418,62,33,0,0,0,0,0.0,11411,187,612,61,
584,3280,461280,140,978,29,8,2922,724,365,27.586206,8206,146,820,56,33,5,760,266,152,15.151516,8917,146,560,61,
585,3398,383931,112,594,32,0,0,0,0,0.0,6457,104,471,62,33,0,0,0,0,0.0,11294,185,581,61,
586,3354,407416,121,494,32,0,0,0,0,0.0,5568,89,397,62,33,0,0,0,0,0.0,11319,185,586,61,
587,3408,406605,119,541,32,3,430,194,143,9.375,6506,106,445,61,33,0,0,0,0,0.0,11967,196,646,61,
588,3288,391256,118,602,32,0,0,0,0,0.0,6496,103,422,63,33,0,0,0,0,0.0,10106,165,545,61,
589,3305,388218,117,586,32,0,0,0,0,0.0,7299,115,511,63,33,0,0,0,0,0.0,10447,171,584,61,
590,3399,698609,205,797,24,22,18975,1675,862,91.66667,22850,476,1675,48,29,14,6344,796,453,48.27586,3199,60,512,53,
591,3330,379141,113,385,32,0,0,0,0,0.0,6452,104,426,62,33,0,0,0,0,0.0,11962,196,680,61,
592,3454,761847,220,783,24,23,22433,1948,975,95.83333,26225,570,1936,46,27,11,5706,1095,518,40.74074,2493,49,632,50,
593,3315,567747,171,781,29,29,36660,1656,1264,100.0,24715,475,1474,52,28,26,17411,976,669,92.85714,165,3,75,54,
594,3359,582711,173,718,26,14,9613,1123,686,53.846157,16219,318,1425,51,31,7,1840,467,262,22.580645,5981,104,506,57,
595,3386,384608,113,493,32,0,0,0,0,0.0,6497,103,452,63,33,0,0,0,0,0.0,9957,163,564,61,
596,3295,677527,205,723,24,23,26693,1899,1160,95.83333,29308,610,1868,48,27,13,8891,1292,683,48.148148,2493,47,464,53,
597,3223,584658,181,764,26,23,13232,1089,575,88.46153,18430,361,1274,51,30,9,2448,536,272,30.000002,4587,83,611,55,
598,3356,402152,119,590,32,1,88,88,88,3.125,6375,101,456,63,33,0,0,0,0,0.0,9328,152,522,61,
599,3394,401820,118,540,32,0,0,0,0,0.0,6127,98,440,62,33,0,0,0,0,0.0,11967,196,623,61,
600,3373,414201,122,520,32,1,60,60,60,3.125,7580,120,597,63,33,0,0,0,0,0.0,11514,188,618,61,
601,3349,380313,113,426,32,0,0,0,0,0.0,7105,112,444,63,33,0,0,0,0,0.0,11933,195,589,61,
602,3494,700107,200,725,28,28,33114,1948,1182,100.0,26601,532,1748,50,26,21,13560,1231,645,80.769226,1341,26,356,51,
603,3451,407587,118,583,32,0,0,0,0,0.0,6803,109,417,62,33,0,0,0,0,0.0,11974,196,611,61,
604,3427,675728,197,764,26,26,37871,2364,1456,100.0,27865,605,1938,46,26,24,19109,1480,796,92.30769,798,15,248,51,
605,3449,398798,115,562,32,0,0,0,0,0.0,7760,125,460,62,33,0,0,0,0,0.0,11837,197,670,60,
