run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
207,3310,469306,141,543,28,0,0,0,0,0.0,1596,28,201,56,28,0,0,0,0,0.0,11366,214,577,53,
208,3371,466491,138,485,28,0,0,0,0,0.0,1543,28,292,55,28,0,0,0,0,0.0,11306,213,613,53,
209,3437,475742,138,706,28,0,0,0,0,0.0,1720,30,210,56,28,0,0,0,0,0.0,12838,237,675,54,
210,3367,510013,151,613,28,2,270,186,135,7.1428576,1772,31,249,56,28,0,0,0,0,0.0,11014,211,682,52,
211,3253,449062,138,598,28,0,0,0,0,0.0,1646,30,252,54,28,0,0,0,0,0.0,12057,227,820,53,
212,3291,515059,156,609,28,1,97,97,97,3.5714288,1487,26,250,56,28,0,0,0,0,0.0,12057,227,648,53,
213,3313,438834,132,689,28,0,0,0,0,0.0,2293,40,342,56,28,0,0,0,0,0.0,11069,208,653,53,
214,3228,474050,146,529,28,1,196,196,196,3.5714288,952,17,236,55,28,0,0,0,0,0.0,13768,259,705,53,
215,3253,468632,144,487,28,1,73,73,73,3.5714288,1456,26,197,56,28,0,0,0,0,0.0,11975,225,637,53,
216,3273,524057,160,785,28,2,370,187,185,7.1428576,2671,49,288,54,28,0,0,0,0,0.0,12984,244,729,53,
217,3308,504268,152,635,28,3,344,197,114,10.714286,1329,23,228,56,28,0,0,0,0,0.0,12427,238,738,52,
218,3392,495151,145,594,28,1,137,137,137,3.5714288,2090,38,209,55,28,0,0,0,0,0.0,12303,232,700,53,
219,3368,471042,139,512,28,0,0,0,0,0.0,1440,25,267,56,28,0,0,0,0,0.0,13545,255,667,53,
220,3196,439864,137,671,28,0,0,0,0,0.0,2292,41,276,55,28,0,0,0,0,0.0,12343,232,723,53,
221,3204,455869,142,646,28,1,105,105,105,3.5714288,2389,43,291,55,28,0,0,0,0,0.0,11832,223,661,53,
222,3104,457934,147,573,28,1,66,66,66,3.5714288,1555,28,188,55,28,0,0,0,0,0.0,12008,226,760,53,
223,3318,460635,138,623,28,1,193,193,193,3.5714288,2274,41,292,55,28,0,0,0,0,0.0,13019,245,744,53,
224,3531,561773,159,871,29,4,855,421,213,13.793103,1714,29,191,59,28,0,0,0,0,0.0,11258,212,688,53,
225,3285,517090,157,666,28,2,223,121,111,7.1428576,1980,35,198,56,28,0,0,0,0,0.0,11946,221,652,54,
226,3416,596889,174,764,28,4,524,263,131,14.285715,1614,28,173,57,28,0,0,0,0,0.0,10118,187,705,54,
227,3309,483323,146,689,29,2,353,245,176,6.8965516,2394,42,313,57,28,0,0,0,0,0.0,13154,252,716,52,
228,3498,543475,155,653,28,4,537,202,134,14.285715,2878,50,305,57,28,0,0,0,0,0.0,10027,192,704,52,
229,3237,450501,139,494,28,1,71,71,71,3.5714288,1393,24,154,56,28,0,0,0,0,0.0,11347,218,648,52,
230,3380,477194,141,513,28,1,70,70,70,3.5714288,1346,24,182,56,28,0,0,0,0,0.0,11487,216,641,53,
231,3321,499410,150,612,28,1,210,210,210,3.5714288,2207,39,246,56,28,0,0,0,0,0.0,13407,252,712,53,
232,3354,441876,131,496,28,0,0,0,0,0.0,1877,33,283,56,28,0,0,0,0,0.0,11347,214,720,53,
233,3339,464550,139,516,28,0,0,0,0,0.0,1558,28,195,55,28,0,0,0,0,0.0,12475,235,690,53,
234,3320,464805,140,520,28,0,0,0,0,0.0,1478,26,209,56,28,0,0,0,0,0.0,11847,227,712,52,
235,3374,557700,165,713,28,2,303,220,151,7.1428576,1661,30,225,55,28,0,0,0,0,0.0,10333,194,692,53,
236,3272,462270,141,770,28,2,211,106,105,7.1428576,1381,24,211,56,28,0,0,0,0,0.0,11836,219,763,54,
237,3413,484771,142,508,28,2,189,125,94,7.1428576,1408,25,234,55,28,0,0,0,0,0.0,10748,202,715,53,
238,3434,512733,149,677,28,3,428,230,142,10.714286,1608,29,238,55,28,0,0,0,0,0.0,12369,233,667,53,
239,3383,500668,147,697,28,1,180,180,180,3.5714288,1335,24,223,55,28,0,0,0,0,0.0,10933,202,743,54,
240,3305,461450,139,519,28,1,128,128,128,3.5714288,1820,32,251,56,28,0,0,0,0,0.0,13362,252,698,53,
241,3370,514193,152,888,28,1,239,239,239,3.5714288,1242,23,257,54,28,1,116,116,116,3.5714288,10261,193,757,53,
242,3348,469615,140,470,28,0,0,0,0,0.0,1839,32,230,56,28,0,0,0,0,0.0,10605,200,642,53,
243,3290,508356,154,603,28,1,215,215,215,3.5714288,1934,35,261,55,28,0,0,0,0,0.0,12314,228,862,54,
244,3407,479761,140,520,28,1,72,72,72,3.5714288,1823,32,203,56,28,0,0,0,0,0.0,11890,228,657,52,
245,3352,472985,141,490,28,1,68,68,68,3.5714288,2360,42,248,56,28,0,0,0,0,0.0,11771,217,770,54,
246,3461,506603,146,619,28,1,113,113,113,3.5714288,1786,31,264,56,28,0,0,0,0,0.0,10654,204,627,52,
247,3398,529699,155,568,28,4,469,133,117,14.285715,1432,25,209,57,28,0,0,0,0,0.0,11375,218,760,52,
248,3354,570696,170,768,28,4,749,304,187,14.285715,1477,27,205,54,28,0,0,0,0,0.0,11587,218,710,53,
249,3454,622611,180,842,28,4,723,333,180,14.285715,3041,53,286,57,28,0,0,0,0,0.0,11483,216,680,53,
250,3378,468261,138,585,28,1,176,176,176,3.5714288,2044,36,219,56,28,0,0,0,0,0.0,11218,211,658,53,
251,3468,480677,138,516,28,1,120,120,120,3.5714288,1491,26,213,56,28,0,0,0,0,0.0,12436,234,654,53,
252,3425,495145,144,637,28,0,0,0,0,0.0,2376,42,281,56,28,0,0,0,0,0.0,12757,245,695,52,
253,3277,487340,148,536,28,1,145,145,145,3.5714288,1630,29,244,56,28,0,0,0,0,0.0,12795,241,707,53,
254,3394,500970,147,754,28,1,116,116,116,3.5714288,1556,27,218,56,28,0,0,0,0,0.0,10273,193,683,53,
255,3407,502742,147,666,28,0,0,0,0,0.0,1513,27,240,56,28,0,0,0,0,0.0,11727,221,721,53,
256,3393,491666,144,550,28,1,77,77,77,3.5714288,1836,33,235,55,28,0,0,0,0,0.0,11169,210,740,53,
257,3418,597941,174,921,28,4,940,386,235,14.285715,2405,42,243,57,28,0,0,0,0,0.0,11552,217,655,53,
258,3387,493172,145,543,28,1,93,93,93,3.5714288,1549,28,222,55,28,0,0,0,0,0.0,12778,236,694,54,
259,3309,468076,141,589,28,0,0,0,0,0.0,1438,26,283,54,28,0,0,0,0,0.0,11020,204,681,54,
260,3428,494238,144,621,28,0,0,0,0,0.0,1645,29,223,56,28,0,0,0,0,0.0,11956,225,747,53,
261,3406,451502,132,435,28,0,0,0,0,0.0,2002,35,178,57,28,0,0,0,0,0.0,11409,211,716,54,
262,3469,491583,141,556,28,2,226,150,113,7.1428576,1725,30,214,57,28,0,0,0,0,0.0,12842,246,752,52,
263,3106,518857,167,765,27,3,378,203,126,11.111112,1137,21,168,53,28,0,0,0,0,0.0,11703,216,657,54,
264,3401,519010,152,598,28,1,235,235,235,3.5714288,1886,34,234,55,28,0,0,0,0,0.0,11830,223,730,53,
265,3234,419388,129,485,28,0,0,0,0,0.0,2410,43,281,55,28,0,0,0,0,0.0,11511,221,602,52,
266,3366,472141,140,600,28,0,0,0,0,0.0,2060,37,274,55,28,0,0,0,0,0.0,11050,212,762,52,
267,3351,489405,146,627,28,2,219,123,109,7.1428576,2087,37,277,56,28,0,0,0,0,0.0,13363,252,714,53,
268,3445,477472,138,608,28,1,94,94,94,3.5714288,1577,28,278,56,28,0,0,0,0,0.0,11641,223,723,52,
269,3259,500057,153,568,28,1,102,102,102,3.5714288,1073,19,251,55,28,0,0,0,0,0.0,12671,239,722,53,
270,3444,500811,145,702,28,1,161,161,161,3.5714288,1805,32,216,56,28,0,0,0,0,0.0,11689,220,693,53,
271,3409,490836,143,538,28,1,109,109,109,3.5714288,1333,23,201,56,28,0,0,0,0,0.0,11772,218,682,54,
272,3477,529374,152,634,28,2,180,106,90,7.1428576,1645,29,271,56,28,0,0,0,0,0.0,11683,220,660,53,
273,3359,457488,136,570,28,0,0,0,0,0.0,2495,44,285,56,28,0,0,0,0,0.0,12880,243,759,53,
274,3099,479970,154,619,28,2,427,226,213,7.1428576,1071,20,189,53,28,0,0,0,0,0.0,13027,245,903,53,
275,3356,476059,141,502,28,0,0,0,0,0.0,895,15,144,56,28,0,0,0,0,0.0,12194,230,688,53,
276,3231,476895,147,558,28,1,225,225,225,3.5714288,1090,20,165,54,28,0,0,0,0,0.0,9437,174,684,54,
277,3216,513450,159,793,28,2,601,369,300,7.1428576,2003,35,224,56,28,0,0,0,0,0.0,11027,208,744,53,
278,3395,483114,142,567,28,0,0,0,0,0.0,1449,25,262,56,28,0,0,0,0,0.0,12229,230,712,53,
279,3291,492549,149,711,28,2,443,320,221,7.1428576,1862,33,221,56,28,0,0,0,0,0.0,11306,213,692,53,
280,3311,474098,143,537,28,0,0,0,0,0.0,1791,31,209,56,28,0,0,0,0,0.0,11876,224,681,53,
281,3292,547279,166,636,28,4,606,279,151,14.285715,1844,32,227,56,28,0,0,0,0,0.0,12298,236,789,52,
282,3514,516910,147,644,28,1,102,102,102,3.5714288,1070,19,211,56,28,0,0,0,0,0.0,11972,225,655,53,
283,3263,500956,153,636,28,1,190,190,190,3.5714288,1261,22,212,56,28,0,0,0,0,0.0,11431,215,640,53,
284,3384,538748,159,800,28,4,354,130,88,14.285715,1561,27,215,56,28,1,140,140,140,3.5714288,9590,188,691,51,
285,3418,472881,138,671,28,3,305,104,101,10.714286,1195,20,148,57,28,0,0,0,0,0.0,11933,216,702,55,
286,3366,460956,136,592,28,0,0,0,0,0.0,1926,34,241,56,28,0,0,0,0,0.0,11760,226,625,52,
287,3523,543938,154,626,28,3,280,135,93,10.714286,1622,29,230,55,28,0,0,0,0,0.0,11763,226,642,52,
288,3317,455521,137,540,28,0,0,0,0,0.0,1649,30,250,54,28,0,0,0,0,0.0,13571,260,706,52,
289,3384,470134,138,580,28,0,0,0,0,0.0,1684,30,262,56,28,0,0,0,0,0.0,13317,251,708,53,
290,3390,505812,149,573,28,0,0,0,0,0.0,1806,32,280,55,28,0,0,0,0,0.0,11879,224,655,53,
291,3272,475583,145,510,28,1,118,118,118,3.5714288,604,10,157,56,28,0,0,0,0,0.0,11430,211,612,54,
292,3276,517334,157,690,28,3,474,302,158,10.714286,1409,26,300,54,28,0,0,0,0,0.0,12248,235,689,52,
293,3293,524699,159,625,28,3,475,243,158,10.714286,1457,26,192,56,28,0,0,0,0,0.0,12555,236,691,53,
294,3422,495949,144,531,28,1,69,69,69,3.5714288,2097,36,241,57,28,0,0,0,0,0.0,10955,210,704,52,
295,3417,480165,140,673,28,0,0,0,0,0.0,1821,32,232,56,28,0,0,0,0,0.0,11985,226,670,53,
296,3435,529769,154,962,28,3,525,271,175,10.714286,1779,31,218,56,28,0,0,0,0,0.0,12512,236,725,53,
297,3356,488082,145,802,28,0,0,0,0,0.0,1665,30,249,55,28,0,0,0,0,0.0,11264,212,712,53,
298,3241,421879,130,460,28,0,0,0,0,0.0,2246,40,226,55,28,0,0,0,0,0.0,12837,246,753,52,
299,3381,502573,148,611,28,2,129,69,64,7.1428576,1178,21,196,56,28,0,0,0,0,0.0,11597,223,789,52,
300,3333,499440,149,592,28,0,0,0,0,0.0,1043,18,224,56,28,0,0,0,0,0.0,10384,195,661,53,
301,3406,496975,145,659,28,1,91,91,91,3.5714288,2292,41,264,55,28,0,0,0,0,0.0,11116,209,618,53,
302,3314,494070,149,639,28,2,159,85,79,7.1428576,1922,34,242,55,28,0,0,0,0,0.0,13546,255,763,53,
303,3403,529374,155,622,28,3,400,164,133,10.714286,1550,28,271,55,28,0,0,0,0,0.0,12293,231,677,53,
304,3401,507841,149,609,28,2,272,181,136,7.1428576,1920,34,212,56,28,0,0,0,0,0.0,11910,229,676,52,
305,3368,502063,149,601,28,1,127,127,127,3.5714288,1340,24,328,55,28,0,0,0,0,0.0,12297,232,719,53,
306,3365,502618,149,467,28,1,109,109,109,3.5714288,1504,26,248,56,28,0,0,0,0,0.0,13968,258,696,54,
307,3363,532771,158,611,28,1,218,218,218,3.5714288,1718,31,227,54,28,0,0,0,0,0.0,11920,224,693,53,
308,3448,501911,145,554,28,1,134,134,134,3.5714288,1995,35,213,56,28,0,0,0,0,0.0,12315,232,636,53,
309,3333,464875,139,590,28,0,0,0,0,0.0,2507,44,259,56,28,0,0,0,0,0.0,11641,223,746,52,
310,3150,462778,146,631,28,3,218,92,72,10.714286,1841,33,239,55,28,0,0,0,0,0.0,12947,244,681,53,
311,3373,533085,158,826,28,2,224,156,112,7.1428576,1169,21,217,55,28,0,0,0,0,0.0,11988,226,793,53,
312,3328,445026,133,579,28,0,0,0,0,0.0,2166,39,212,55,28,0,0,0,0,0.0,12904,238,653,54,
313,3404,581791,170,824,28,5,568,173,113,17.857143,1597,28,199,56,28,0,0,0,0,0.0,11053,208,673,53,
314,3396,529232,155,595,28,1,175,175,175,3.5714288,1808,32,236,56,28,0,0,0,0,0.0,12488,235,706,53,
315,3418,468203,136,588,28,0,0,0,0,0.0,1277,22,160,56,28,0,0,0,0,0.0,12729,240,694,53,
316,3435,459469,133,509,28,0,0,0,0,0.0,2099,38,213,55,28,0,0,0,0,0.0,12089,228,672,53,
317,3331,501426,150,587,28,1,196,196,196,3.5714288,789,14,103,56,28,0,0,0,0,0.0,11926,225,622,53,
318,3338,499359,149,654,28,2,224,143,112,7.1428576,1335,24,166,55,28,0,0,0,0,0.0,11417,219,597,52,
319,3502,541100,154,659,28,4,492,208,123,14.285715,2228,39,268,57,28,0,0,0,0,0.0,10972,207,635,53,
320,3347,491760,146,744,28,0,0,0,0,0.0,1385,25,346,55,28,0,0,0,0,0.0,10672,205,653,52,
321,3339,480964,144,692,28,1,97,97,97,3.5714288,1303,23,206,56,28,0,0,0,0,0.0,12097,228,670,53,
322,3225,455269,141,514,28,0,0,0,0,0.0,1894,33,257,56,28,0,0,0,0,0.0,10425,196,626,53,
323,3231,466360,144,631,28,0,0,0,0,0.0,1925,34,340,56,28,0,0,0,0,0.0,11276,212,630,53,
324,3271,490726,150,600,28,1,153,153,153,3.5714288,1539,27,226,55,28,0,0,0,0,0.0,12403,234,729,53,
325,3424,526696,153,545,28,4,445,166,111,14.285715,1526,26,220,57,28,0,0,0,0,0.0,12900,243,677,53,
326,3344,468134,139,511,28,0,0,0,0,0.0,1998,36,261,55,28,0,0,0,0,0.0,11878,228,692,52,
327,3357,457457,136,735,28,1,147,147,147,3.5714288,2247,40,258,55,28,0,0,0,0,0.0,12028,226,693,53,
328,3251,472591,145,580,28,1,139,139,139,3.5714288,2049,37,245,55,28,0,0,0,0,0.0,12696,239,744,53,
329,3344,474256,141,562,28,1,68,68,68,3.5714288,1639,29,264,55,28,0,0,0,0,0.0,11714,221,640,53,
330,3466,496162,143,664,28,2,331,264,165,7.1428576,1488,26,264,56,28,0,0,0,0,0.0,12063,227,668,53,
331,3262,468663,143,558,28,0,0,0,0,0.0,1450,26,165,55,28,0,0,0,0,0.0,12659,238,758,53,
332,3271,489009,149,696,28,1,201,201,201,3.5714288,1722,30,221,56,28,0,0,0,0,0.0,11598,218,624,53,
333,3362,506510,150,641,28,1,104,104,104,3.5714288,1430,26,172,55,28,0,0,0,0,0.0,12340,232,657,53,
334,3347,438292,130,524,28,0,0,0,0,0.0,1669,30,308,55,28,0,0,0,0,0.0,11409,215,611,53,
335,3489,519024,148,483,28,0,0,0,0,0.0,1730,30,278,56,28,0,0,0,0,0.0,11642,219,749,53,
336,3352,503528,150,569,28,2,211,140,105,7.1428576,1403,25,238,55,28,0,0,0,0,0.0,11086,213,601,52,
337,3216,459621,142,819,28,1,146,146,146,3.5714288,2574,47,251,54,28,0,0,0,0,0.0,11981,226,677,53,
338,3377,462618,136,504,28,0,0,0,0,0.0,1721,30,249,56,28,0,0,0,0,0.0,11442,215,758,53,
339,3337,517282,155,605,28,2,213,148,106,7.1428576,1765,32,238,55,28,0,0,0,0,0.0,13635,252,647,54,
340,3458,482570,139,614,28,1,119,119,119,3.5714288,2356,42,270,55,28,0,0,0,0,0.0,12088,228,750,53,
341,3360,481262,143,613,28,0,0,0,0,0.0,1228,21,186,56,28,0,0,0,0,0.0,12460,235,780,53,
342,3317,489872,147,476,28,2,184,116,92,7.1428576,1514,27,270,56,28,0,0,0,0,0.0,11677,224,668,52,
343,3338,530975,159,691,28,3,437,166,145,10.714286,1795,32,232,55,28,0,0,0,0,0.0,11078,209,654,53,
344,3289,481004,146,581,28,1,190,190,190,3.5714288,1971,35,285,56,28,0,0,0,0,0.0,12301,232,710,53,
345,3279,482379,147,719,28,2,227,162,113,7.1428576,1610,29,309,55,28,0,0,0,0,0.0,12542,236,654,53,
346,3381,571129,168,770,28,2,445,291,222,7.1428576,1754,31,256,55,28,0,0,0,0,0.0,11760,221,648,53,
347,3364,483327,143,633,28,1,244,244,244,3.5714288,1773,31,245,56,28,0,0,0,0,0.0,12104,228,722,53,
348,3308,503270,152,512,28,1,62,62,62,3.5714288,2166,39,306,55,28,0,0,0,0,0.0,12229,226,701,54,
349,3372,471784,139,520,28,1,75,75,75,3.5714288,1106,19,273,56,28,0,0,0,0,0.0,11859,223,726,53,
350,3453,518478,150,713,28,1,133,133,133,3.5714288,1608,28,189,56,28,0,0,0,0,0.0,11098,209,831,53,
351,3371,483198,143,519,28,1,116,116,116,3.5714288,1609,28,181,56,28,0,0,0,0,0.0,11398,215,674,53,
352,3156,457707,145,558,28,2,175,99,87,7.1428576,1674,30,354,55,28,0,0,0,0,0.0,12135,228,653,53,
353,3322,488153,146,530,28,2,134,71,67,7.1428576,1354,25,194,54,28,0,0,0,0,0.0,11701,220,627,53,
354,3442,508939,147,605,28,1,215,215,215,3.5714288,1626,29,241,56,28,0,0,0,0,0.0,11794,222,673,53,
355,3367,483763,143,555,28,1,95,95,95,3.5714288,1775,31,263,57,28,0,0,0,0,0.0,12622,238,713,53,
356,3419,516056,150,737,28,0,0,0,0,0.0,1947,34,228,56,28,0,0,0,0,0.0,10660,205,742,52,
357,3288,473121,143,567,28,0,0,0,0,0.0,1545,28,305,55,28,0,0,0,0,0.0,11759,221,704,53,
358,3405,474407,139,596,28,1,87,87,87,3.5714288,2107,37,237,56,28,0,0,0,0,0.0,10251,193,700,53,
359,3364,491127,145,589,28,1,196,196,196,3.5714288,2267,40,285,56,28,0,0,0,0,0.0,13775,259,724,53,
360,3367,615420,182,841,28,3,567,259,189,10.714286,1490,26,297,56,28,0,0,0,0,0.0,9880,186,643,53,
361,3281,453031,138,472,28,0,0,0,0,0.0,1058,19,177,55,28,0,0,0,0,0.0,12413,238,690,52,
362,3338,468755,140,465,28,0,0,0,0,0.0,1653,30,229,55,28,0,0,0,0,0.0,12428,230,711,54,
363,3292,466646,141,556,28,0,0,0,0,0.0,2300,41,265,56,28,0,0,0,0,0.0,12317,228,669,54,
364,3355,470063,140,555,28,1,68,68,68,3.5714288,1574,28,196,56,28,0,0,0,0,0.0,12815,241,733,53,
365,3321,466964,140,639,28,1,127,127,127,3.5714288,1665,30,207,55,28,0,0,0,0,0.0,10609,200,637,53,
366,3392,484977,142,639,28,0,0,0,0,0.0,1211,21,206,56,28,0,0,0,0,0.0,11361,214,691,53,
367,3307,464630,140,1014,28,1,75,75,75,3.5714288,1511,26,224,56,28,0,0,0,0,0.0,11688,224,687,52,
368,3339,533872,159,605,28,3,338,152,112,10.714286,2293,40,254,56,28,0,0,0,0,0.0,12084,228,746,53,
369,3286,485992,147,692,28,2,255,163,127,7.1428576,1319,23,195,55,28,0,0,0,0,0.0,12057,231,702,52,
370,3335,490714,147,758,28,1,144,144,144,3.5714288,1611,28,226,56,28,0,0,0,0,0.0,12188,229,706,53,
371,3487,540776,155,676,28,1,227,227,227,3.5714288,2652,48,305,55,28,0,0,0,0,0.0,10490,194,723,54,
372,3316,485778,146,593,28,2,195,113,97,7.1428576,2565,45,298,56,28,0,0,0,0,0.0,12161,229,706,53,
373,3386,497880,147,527,28,2,179,109,89,7.1428576,1504,26,184,56,28,0,0,0,0,0.0,12675,234,669,54,
374,3263,470287,144,586,28,1,174,174,174,3.5714288,1959,36,229,54,28,0,0,0,0,0.0,13064,251,711,52,
375,3313,475494,143,685,28,0,0,0,0,0.0,1626,29,258,56,28,0,0,0,0,0.0,10218,196,694,52,
376,3230,447346,138,695,28,1,60,60,60,3.5714288,1898,33,228,56,28,0,0,0,0,0.0,12406,238,714,52,
377,3214,471031,146,587,28,1,204,204,204,3.5714288,1401,25,163,55,28,0,0,0,0,0.0,11352,218,713,52,
378,3340,471762,141,655,28,0,0,0,0,0.0,2777,50,345,55,28,0,0,0,0,0.0,12813,241,671,53,
379,3517,511538,145,472,28,1,67,67,67,3.5714288,1758,31,243,55,28,0,0,0,0,0.0,12705,235,654,54,
380,3363,475605,141,542,28,1,114,114,114,3.5714288,1679,29,226,56,28,0,0,0,0,0.0,11974,225,754,53,
381,3383,533147,157,792,28,3,933,488,311,10.714286,2163,38,401,56,28,0,0,0,0,0.0,11119,209,682,53,
382,3364,520919,154,687,28,2,344,244,172,7.1428576,1533,27,171,55,28,0,0,0,0,0.0,11079,209,630,53,
383,3334,505455,151,564,28,0,0,0,0,0.0,1562,28,287,55,28,0,0,0,0,0.0,12261,227,637,54,
384,3350,475712,142,547,28,2,242,126,121,7.1428576,2470,44,233,56,28,0,0,0,0,0.0,11073,212,721,52,
385,3401,474255,139,790,28,0,0,0,0,0.0,2243,40,269,55,28,0,0,0,0,0.0,10783,203,625,53,
386,3342,511010,152,629,28,1,155,155,155,3.5714288,1423,25,212,55,28,0,0,0,0,0.0,12337,237,699,52,
387,3467,487319,140,539,28,2,155,80,77,7.1428576,1907,34,252,56,28,0,0,0,0,0.0,11988,230,797,52,
388,3197,487457,152,562,28,2,220,141,110,7.1428576,1522,27,192,55,28,0,0,0,0,0.0,12131,224,606,54,
389,3356,492137,146,448,28,0,0,0,0,0.0,1978,35,249,56,28,0,0,0,0,0.0,11659,224,675,52,
390,3417,518520,151,685,28,2,142,78,71,7.1428576,2584,46,271,55,28,0,0,0,0,0.0,11682,224,691,52,
391,3372,493320,146,595,28,1,99,99,99,3.5714288,2213,39,269,56,28,0,0,0,0,0.0,12633,238,745,53,
392,3364,497779,147,655,28,1,124,124,124,3.5714288,1095,19,198,55,28,0,0,0,0,0.0,12655,238,743,53,
393,3409,459934,134,538,28,1,93,93,93,3.5714288,2120,38,196,55,28,0,0,0,0,0.0,12625,238,742,53,
394,3456,507244,146,632,28,0,0,0,0,0.0,1469,26,204,56,28,0,0,0,0,0.0,12336,232,760,53,
395,3318,587372,177,931,28,4,732,387,183,14.285715,1603,28,257,56,28,0,0,0,0,0.0,12083,232,728,52,
396,3509,508573,144,519,28,0,0,0,0,0.0,1693,30,197,56,28,0,0,0,0,0.0,12717,235,707,54,
397,3323,508449,153,587,28,2,173,109,86,7.1428576,2074,37,214,55,28,0,0,0,0,0.0,11241,216,667,52,
398,3405,466406,136,504,28,0,0,0,0,0.0,1782,31,215,56,28,0,0,0,0,0.0,11708,220,635,53,
399,3290,505094,153,585,28,3,354,124,118,10.714286,970,17,206,55,28,0,0,0,0,0.0,11747,225,728,52,
400,3370,504809,149,781,28,1,235,235,235,3.5714288,1121,19,216,57,28,0,0,0,0,0.0,11309,213,703,53,
401,3434,506127,147,565,28,1,148,148,148,3.5714288,1817,32,268,56,28,0,0,0,0,0.0,12821,241,728,53,
402,3336,510317,152,652,28,0,0,0,0,0.0,1070,19,225,55,28,0,0,0,0,0.0,12865,242,717,53,
403,3267,479522,146,553,28,1,104,104,104,3.5714288,2085,37,250,55,28,0,0,0,0,0.0,13606,256,749,53,
404,3378,507897,150,628,28,3,251,96,83,10.714286,2240,40,232,56,28,0,0,0,0,0.0,12647,238,669,53,
405,3211,468312,145,603,28,1,71,71,71,3.5714288,1230,21,259,56,28,0,0,0,0,0.0,13411,248,650,54,
406,3364,545555,162,751,28,3,604,364,201,10.714286,1625,29,220,55,28,0,0,0,0,0.0,11240,212,678,53,
407,3323,466324,140,593,28,1,70,70,70,3.5714288,1534,27,210,55,28,0,0,0,0,0.0,12034,227,749,53,
408,3322,517351,155,723,28,3,338,184,112,10.714286,1278,23,239,55,28,0,0,0,0,0.0,11446,215,636,53,
409,3253,519521,159,540,28,2,277,140,138,7.1428576,1140,21,222,54,28,0,0,0,0,0.0,12572,237,678,53,
410,3284,502515,153,689,28,3,490,281,163,10.714286,2129,37,241,57,28,0,0,0,0,0.0,10318,198,588,52,
411,3392,498032,146,543,28,1,85,85,85,3.5714288,1754,31,182,56,28,0,0,0,0,0.0,10962,206,673,53,
412,3436,625899,182,806,28,5,982,417,196,17.857143,2307,40,363,57,28,0,0,0,0,0.0,12632,238,716,53,
413,3271,502272,153,678,28,2,453,295,226,7.1428576,1137,20,184,55,28,0,0,0,0,0.0,11585,218,681,53,
414,3399,502413,147,511,28,2,234,119,117,7.1428576,1184,21,195,56,28,0,0,0,0,0.0,11903,224,663,53,
415,3269,516819,158,617,28,2,246,165,123,7.1428576,1854,33,251,55,28,0,0,0,0,0.0,12764,240,656,53,
416,3396,466425,137,509,28,0,0,0,0,0.0,1725,31,272,55,28,0,0,0,0,0.0,11376,214,643,53,
417,3356,476823,142,509,28,0,0,0,0,0.0,2310,41,243,56,28,0,0,0,0,0.0,11162,210,669,53,
418,3318,490934,147,577,28,1,124,124,124,3.5714288,1977,35,309,55,28,0,0,0,0,0.0,12691,244,660,52,
419,3359,480410,143,592,28,0,0,0,0,0.0,1494,26,288,56,28,0,0,0,0,0.0,12172,234,706,52,
420,3450,510252,147,564,28,2,246,175,123,7.1428576,2149,37,214,57,28,0,0,0,0,0.0,10848,208,750,52,
421,3407,469580,137,457,28,0,0,0,0,0.0,1664,30,243,55,28,0,0,0,0,0.0,13165,248,681,53,
422,3279,498507,152,740,28,2,317,257,158,7.1428576,1905,34,234,56,28,0,0,0,0,0.0,11503,217,623,53,
423,3429,572027,166,656,28,2,392,210,196,7.1428576,2173,40,302,54,28,0,0,0,0,0.0,10640,200,674,53,
424,3364,506128,150,842,28,3,448,286,149,10.714286,1621,28,257,57,28,1,61,61,61,3.5714288,10533,198,610,53,
425,3269,473626,144,609,28,2,143,78,71,7.1428576,1527,28,235,54,28,0,0,0,0,0.0,11291,213,741,53,
426,3251,457753,140,714,28,3,384,227,128,10.714286,1932,35,248,54,28,0,0,0,0,0.0,11392,214,787,53,
427,3459,496536,143,529,28,1,137,137,137,3.5714288,1685,30,217,56,28,0,0,0,0,0.0,11099,209,602,53,
428,3382,499216,147,507,28,1,105,105,105,3.5714288,1926,34,396,56,28,0,0,0,0,0.0,12574,237,719,53,
429,3369,509731,151,560,28,1,95,95,95,3.5714288,1422,25,191,56,28,0,0,0,0,0.0,10859,208,678,52,
430,3403,517472,152,649,28,2,269,139,134,7.1428576,1524,27,236,56,28,0,0,0,0,0.0,10976,207,641,53,
431,3405,470214,138,661,28,0,0,0,0,0.0,2292,41,317,55,28,0,0,0,0,0.0,11143,214,701,52,
432,3373,495121,146,633,28,2,203,140,101,7.1428576,1608,29,213,55,28,0,0,0,0,0.0,12877,242,745,53,
433,3397,478831,140,578,28,1,230,230,230,3.5714288,2208,38,225,57,28,0,0,0,0,0.0,12201,221,713,55,
